"",-1.000,-0.950,-0.900,-0.850,-0.800,-0.750,-0.700,-0.650,-0.600,-0.550,-0.500,-0.450,-0.400,-0.350,-0.300,-0.250,-0.200,-0.150,-0.100,-0.050,0.000
517.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0105E-003,-3.3009E-003,-3.4585E-003,-3.5380E-003,-3.5744E-003,-3.5917E-003
517.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9301E-003,-3.1609E-003,-3.3097E-003,-3.3906E-003,-3.4277E-003,-3.4449E-003
517.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9542E-003,-3.4606E-003,-3.7203E-003,-3.8547E-003,-3.9176E-003,-3.9478E-003
517.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.7709E-003,-4.2373E-003,-4.4557E-003,-4.5674E-003,-4.6190E-003,-4.6434E-003
517.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2681E-003,-2.5605E-003,-2.7220E-003,-2.8066E-003,-2.8452E-003,-2.8629E-003
517.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0296E-002,-5.8804E-002,-8.3226E-002,-9.7034E-002,-1.0247E-001,-1.0444E-001
517.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3226E-002,-1.8520E-002,-2.2320E-002,-2.4523E-002,-2.5473E-002,-2.5862E-002
517.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.7845E-003,-9.8969E-003,-9.9821E-003,-1.0034E-002,-1.0059E-002,-1.0071E-002
517.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.6640E-003,-1.2966E-002,-1.5084E-002,-1.6438E-002,-1.7193E-002,-1.7614E-002
517.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.9954E-003,-5.3967E-003,-6.2106E-003,-6.6530E-003,-6.8684E-003,-6.9760E-003
517.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.8313E-003,-6.4535E-003,-6.8761E-003,-7.1316E-003,-7.2628E-003,-7.3299E-003
517.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3208E-002,-1.6420E-002,-1.8035E-002,-1.8825E-002,-1.9203E-002,-1.9397E-002
517.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.3818E-003,-9.9571E-003,-1.0219E-002,-1.0332E-002,-1.0379E-002,-1.0400E-002
517.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.9541E-003,-1.4002E-002,-1.9514E-002,-2.2755E-002,-2.3805E-002,-2.4210E-002
517.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.2677E-002,-1.6342E-002,-1.8467E-002,-1.9529E-002,-2.0000E-002,-2.0218E-002
517.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.6281E-003,-7.2621E-003,-7.6139E-003,-7.8038E-003,-7.8934E-003,-7.9363E-003
517.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0014E-003,-3.3292E-003,-3.5570E-003,-3.6890E-003,-3.7523E-003,-3.7823E-003
517.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8528E-003,-2.9659E-003,-3.0454E-003,-3.0913E-003,-3.1130E-003,-3.1233E-003
517.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6514E-003,-2.9866E-003,-3.1827E-003,-3.2890E-003,-3.3397E-003,-3.3643E-003
518.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.8016E-003,-4.0922E-003,-4.2699E-003,-4.3706E-003,-4.4199E-003,-4.4441E-003
518.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6745E-003,-3.8618E-003,-3.9959E-003,-4.0765E-003,-4.1165E-003,-4.1360E-003
518.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.9354E-003,-4.2058E-003,-4.3564E-003,-4.4366E-003,-4.4740E-003,-4.4916E-003
518.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0002E-003,-3.0933E-003,-3.1441E-003,-3.1701E-003,-3.1817E-003,-3.1869E-003
518.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2806E-003,-2.3353E-003,-2.3630E-003,-2.3758E-003,-2.3809E-003,-2.3829E-003
518.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3572E-003,-2.4719E-003,-2.5013E-003,-2.5163E-003,-2.5233E-003,-2.5266E-003
518.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6381E-003,-3.4106E-003,-3.5965E-003,-3.6075E-003,-3.6106E-003,-3.6119E-003
518.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4187E-003,-3.2851E-003,-3.7712E-003,-3.9611E-003,-4.0281E-003,-4.0547E-003
518.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6767E-003,-4.6129E-003,-4.6141E-003,-4.6148E-003,-4.6152E-003,-4.6154E-003
518.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3586E-003,-3.1384E-003,-3.6180E-003,-3.8124E-003,-3.8761E-003,-3.8983E-003
518.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8203E-003,-2.4819E-003,-3.0439E-003,-3.3775E-003,-3.5256E-003,-3.5912E-003
518.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.1072E-002,-5.7593E-002,-6.1626E-002,-6.3155E-002,-6.3866E-002,-6.4238E-002
518.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.5800E-003,-4.1161E-003,-4.4524E-003,-4.6369E-003,-4.7246E-003,-4.7670E-003
518.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.5637E-003,-5.6953E-003,-6.3805E-003,-6.7594E-003,-6.9478E-003,-7.0447E-003
518.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.3871E-003,-5.0017E-003,-5.4675E-003,-5.7650E-003,-5.9230E-003,-6.0061E-003
518.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.2909E-003,-4.8573E-003,-5.2229E-003,-5.4303E-003,-5.5331E-003,-5.5851E-003
518.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0069E-002,-1.1305E-002,-1.2233E-002,-1.2860E-002,-1.3210E-002,-1.3402E-002
518.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.2967E-003,-8.0187E-003,-8.5070E-003,-8.7995E-003,-8.9501E-003,-9.0283E-003
518.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.5963E-003,-8.7426E-003,-9.6527E-003,-1.0034E-002,-1.0189E-002,-1.0258E-002
518.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.7002E-003,-6.9344E-003,-7.6332E-003,-8.0035E-003,-8.1861E-003,-8.2816E-003
518.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.1955E-003,-4.4918E-003,-4.6611E-003,-4.7535E-003,-4.7979E-003,-4.8193E-003
518.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9644E-003,-3.1204E-003,-3.2059E-003,-3.2498E-003,-3.2692E-003,-3.2779E-003
518.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9819E-003,-2.3258E-003,-2.4947E-003,-2.5740E-003,-2.6069E-003,-2.6209E-003
518.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1315E-003,-5.1391E-003,-7.0523E-003,-8.6977E-003,-9.5714E-003,-9.9009E-003
519.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.6519E-003,-1.2303E-002,-1.3640E-002,-1.4286E-002,-1.4563E-002,-1.4687E-002
519.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.9912E-003,-6.2746E-003,-6.4388E-003,-6.5269E-003,-6.5671E-003,-6.5855E-003
519.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3439E-003,-3.4125E-003,-3.4490E-003,-3.4675E-003,-3.4759E-003,-3.4797E-003
519.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3406E-003,-2.4932E-003,-2.5796E-003,-2.6218E-003,-2.6396E-003,-2.6475E-003
519.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7603E-003,-2.0912E-003,-2.2397E-003,-2.2887E-003,-2.3035E-003,-2.3084E-003
519.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4063E-003,-1.8408E-003,-2.1006E-003,-2.1248E-003,-2.1262E-003,-2.1267E-003
519.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0965E-003,-1.3005E-003,-1.4026E-003,-1.4367E-003,-1.4462E-003,-1.4492E-003
519.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.9360E-004,-7.3713E-004,-8.5127E-004,-9.1522E-004,-9.4278E-004,-9.5447E-004
519.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3959E-004,-5.0728E-004,-8.0153E-004,-1.2063E-003,-1.5425E-003,-1.7600E-003
519.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.9396E-004,-8.2054E-004,-8.7397E-004,-9.3605E-004,-9.6619E-004,-9.8034E-004
519.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4179E-002,-3.4972E-002,-4.1034E-002,-4.5155E-002,-4.7712E-002,-4.9158E-002
519.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.4915E-003,-7.8629E-003,-8.1626E-003,-8.3677E-003,-8.4795E-003,-8.5379E-003
519.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9929E-003,-4.4853E-003,-5.2041E-003,-5.5428E-003,-5.6946E-003,-5.7673E-003
519.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3210E-002,-3.6837E-002,-4.3287E-002,-4.6705E-002,-4.8533E-002,-4.9661E-002
519.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.8345E-003,-9.7755E-003,-1.1053E-002,-1.1831E-002,-1.2244E-002,-1.2466E-002
519.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.4289E-003,-4.7041E-003,-4.8998E-003,-5.0151E-003,-5.0713E-003,-5.0986E-003
519.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3404E-002,-2.1668E-002,-2.8509E-002,-3.3253E-002,-3.5722E-002,-3.6909E-002
519.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3015E-002,-1.5698E-002,-1.7598E-002,-1.8701E-002,-1.9184E-002,-1.9365E-002
519.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.8623E-003,-5.8995E-003,-6.5369E-003,-6.9175E-003,-7.1171E-003,-7.2249E-003
519.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.2359E-003,-5.2206E-003,-5.5017E-003,-5.5395E-003,-5.5482E-003,-5.5521E-003
519.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.8750E-003,-4.0550E-003,-4.1505E-003,-4.2006E-003,-4.2232E-003,-4.2334E-003
519.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9091E-003,-2.9474E-003,-2.9681E-003,-2.9788E-003,-2.9840E-003,-2.9864E-003
519.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.1259E-003,-4.8231E-003,-4.9412E-003,-4.9776E-003,-4.9914E-003,-4.9975E-003
519.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3547E-003,-3.4871E-003,-3.5293E-003,-3.5587E-003,-3.5790E-003,-3.5916E-003
520.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8186E-003,-2.8281E-003,-2.8358E-003,-2.8410E-003,-2.8436E-003,-2.8449E-003
520.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0746E-003,-3.6058E-003,-3.6248E-003,-3.6300E-003,-3.6322E-003,-3.6332E-003
520.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1320E-003,-2.8083E-003,-3.2214E-003,-3.3887E-003,-3.4434E-003,-3.4623E-003
520.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8004E-003,-2.4356E-003,-2.9729E-003,-3.2956E-003,-3.4424E-003,-3.5067E-003
520.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9780E-003,-2.4357E-003,-2.4826E-003,-2.4827E-003,-2.4828E-003,-2.4829E-003
520.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4565E-003,-1.8175E-003,-2.0322E-003,-2.1191E-003,-2.1489E-003,-2.1600E-003
520.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3051E-003,-1.7195E-003,-2.1385E-003,-2.5116E-003,-2.7834E-003,-2.9665E-003
520.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1572E-003,-2.6646E-003,-2.6945E-003,-2.6947E-003,-2.6948E-003,-2.6949E-003
520.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6204E-003,-2.0557E-003,-2.3495E-003,-2.4964E-003,-2.5549E-003,-2.5767E-003
520.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5828E-003,-1.7494E-003,-1.8048E-003,-1.8171E-003,-1.8197E-003,-1.8204E-003
520.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5297E-003,-3.2955E-003,-8.4319E-003,-2.2721E-002,-4.7844E-002,-7.7126E-002
520.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6206E-002,-1.0668E-001,-1.9905E-001,-3.2019E-001,-4.2687E-001,-5.0224E-001
520.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9217E-001,-3.5208E-001,-4.5728E-001,-5.7420E-001,-7.1145E-001,-8.1922E-001
520.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0522E-001,-1.5034E-001,-1.6842E-001,-1.9039E-001,-2.9944E-001,-4.8686E-001
520.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1602E-002,-1.2341E-002,-1.2984E-002,-1.3627E-002,-1.4629E-002,-1.5926E-002
520.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0764E-002,-1.1963E-002,-1.2823E-002,-1.3464E-002,-1.3962E-002,-1.4367E-002
520.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.9461E-003,-8.6455E-003,-9.0065E-003,-9.2104E-003,-9.3162E-003,-9.3711E-003
520.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1487E-003,-3.9908E-003,-4.4615E-003,-4.7079E-003,-4.8248E-003,-4.8826E-003
520.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0337E-002,-1.4502E-002,-1.9204E-002,-2.4148E-002,-2.8892E-002,-3.3006E-002
520.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.0896E-003,-8.7624E-003,-9.0888E-003,-9.2643E-003,-9.3509E-003,-9.3943E-003
520.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.4187E-003,-5.9458E-003,-6.2548E-003,-6.4265E-003,-6.5083E-003,-6.5476E-003
520.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1135E-003,-3.4406E-003,-3.6614E-003,-3.7896E-003,-3.8524E-003,-3.8832E-003
520.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.1182E-003,-4.5431E-003,-4.7591E-003,-4.8753E-003,-4.9303E-003,-4.9565E-003
520.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.2370E-003,-3.6960E-003,-3.9027E-003,-4.0034E-003,-4.0486E-003,-4.0696E-003
521.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8606E-003,-3.0453E-003,-3.1401E-003,-3.1844E-003,-3.2023E-003,-3.2095E-003
521.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0258E-003,-2.4172E-003,-2.6209E-003,-2.7179E-003,-2.7579E-003,-2.7748E-003
521.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6725E-003,-1.9565E-003,-2.1047E-003,-2.1616E-003,-2.1806E-003,-2.1874E-003
521.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1532E-003,-1.4650E-003,-1.7141E-003,-1.8570E-003,-1.9135E-003,-1.9266E-003
521.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.4600E-004,-1.0149E-003,-1.0513E-003,-1.0603E-003,-1.0624E-003,-1.0630E-003
521.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.5250E-004,-4.2778E-004,-4.8221E-004,-5.0968E-004,-5.2058E-004,-5.2493E-004
521.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1183E-005,5.2243E-005,6.2645E-005,6.9673E-005,7.3185E-005,7.4840E-005
521.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0545E-003,-2.7146E-003,-6.9535E-003,-1.5628E-002,-2.5967E-002,-3.5170E-002
521.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5683E-002,-3.2864E-002,-5.7771E-002,-8.5042E-002,-1.0290E-001,-1.1172E-001
521.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.5338E-002,-6.6999E-002,-1.0081E-001,-1.2521E-001,-1.3550E-001,-1.3815E-001
521.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2401E-002,-2.9005E-002,-3.5402E-002,-4.0009E-002,-4.2283E-002,-4.3346E-002
521.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1019E-002,-1.2932E-002,-1.4122E-002,-1.4634E-002,-1.4849E-002,-1.4989E-002
521.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.5949E-003,-6.4987E-003,-8.2399E-003,-9.3633E-003,-9.8839E-003,-1.0089E-002
521.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.9086E-003,-9.1411E-003,-1.2250E-002,-1.4786E-002,-1.6112E-002,-1.6461E-002
521.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0861E-002,-1.7911E-002,-2.2346E-002,-2.4464E-002,-2.5497E-002,-2.6102E-002
521.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9135E-002,-3.5522E-002,-5.1777E-002,-6.5812E-002,-7.6815E-002,-8.5338E-002
521.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.5795E-002,-7.2223E-002,-1.1348E-001,-1.4532E-001,-1.6285E-001,-1.7326E-001
521.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.2309E-002,-5.8329E-002,-7.4254E-002,-8.9309E-002,-1.0219E-001,-1.1300E-001
521.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5425E-002,-2.0312E-002,-2.4709E-002,-2.8537E-002,-3.1338E-002,-3.3276E-002
521.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.9765E-003,-1.0436E-002,-1.1762E-002,-1.2394E-002,-1.2545E-002,-1.2608E-002
521.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.2317E-003,-6.2469E-003,-7.4172E-003,-7.8568E-003,-7.9876E-003,-8.0322E-003
521.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1187E-002,-1.4092E-002,-1.4450E-002,-1.4928E-002,-1.5203E-002,-1.5362E-002
521.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.4640E-003,-5.8343E-003,-6.0411E-003,-6.1739E-003,-6.2434E-003,-6.2775E-003
521.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6276E-003,-4.4680E-003,-4.7969E-003,-4.9363E-003,-4.9920E-003,-5.0154E-003
522.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0499E-003,-3.3848E-003,-3.5337E-003,-3.5933E-003,-3.6154E-003,-3.6243E-003
