"",-1.000,-0.950,-0.900,-0.850,-0.800,-0.750,-0.700,-0.650,-0.600,-0.550,-0.500,-0.450,-0.400,-0.350,-0.300,-0.250,-0.200,-0.150,-0.100,-0.050,0.000
410.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8929E-008,2.8929E-008,2.8929E-008,2.8929E-008,2.8929E-008,0.0000E+000
410.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9321E-008,1.6277E-023,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
410.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1064E-009,4.4075E-009,3.1138E-009,8.2986E-010,2.3032E-025,0.0000E+000
410.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9730E-009,7.9730E-009,7.9730E-009,7.9730E-009,7.9730E-009,0.0000E+000
410.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.5642E-009,5.3096E-024,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
410.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2790E-009,4.2790E-009,4.2790E-009,4.2790E-009,4.2790E-009,0.0000E+000
410.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6276E-008,7.1927E-008,3.7140E-008,2.0618E-023,0.0000E+000,0.0000E+000
410.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3063E-006,4.9207E-007,2.7312E-022,0.0000E+000,0.0000E+000,0.0000E+000
410.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7100E-003,1.7100E-003,1.7100E-003,1.7100E-003,1.7100E-003,0.0000E+000
410.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6460E-004,2.2382E-004,2.3054E-004,2.6852E-004,3.6585E-004,0.0000E+000
410.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
410.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8527E-005,5.8527E-005,5.8527E-005,5.8527E-005,5.8527E-005,0.0000E+000
410.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5520E-005,2.4288E-005,2.3083E-005,2.5703E-005,3.0751E-005,0.0000E+000
410.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0376E-005,1.0376E-005,1.0376E-005,1.0376E-005,1.0376E-005,0.0000E+000
410.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9253E-006,1.9253E-006,1.9253E-006,1.9253E-006,1.9253E-006,0.0000E+000
410.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9658E-006,8.5758E-007,6.0981E-007,5.1554E-007,4.6325E-007,0.0000E+000
410.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5098E-007,1.0677E-006,1.5517E-006,2.6375E-006,5.2882E-006,0.0000E+000
410.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1369E-007,1.6683E-007,1.4552E-007,1.4133E-007,1.5009E-007,0.0000E+000
410.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5766E-008,4.3222E-008,4.2470E-008,4.4073E-008,4.7782E-008,0.0000E+000
410.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4396E-008,1.5414E-008,1.7432E-008,2.0258E-008,2.4070E-008,0.0000E+000
410.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5735E-009,6.3952E-009,8.6664E-009,1.1292E-008,1.4957E-008,0.0000E+000
411.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3931E-009,2.7103E-009,4.3896E-009,6.9974E-009,1.0547E-008,0.0000E+000
411.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5253E-009,3.1390E-009,4.5283E-009,5.3384E-009,3.0069E-009,0.0000E+000
411.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2494E-009,2.5234E-009,3.5774E-009,4.2133E-009,6.2196E-010,0.0000E+000
411.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0288E-009,2.1398E-009,3.1218E-009,2.5495E-009,7.0763E-025,0.0000E+000
411.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7497E-009,2.7621E-009,2.1557E-009,3.2489E-010,9.0170E-026,0.0000E+000
411.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5127E-010,1.2765E-009,1.9725E-009,1.0772E-009,2.9898E-025,0.0000E+000
411.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0583E-009,1.5260E-009,9.8698E-010,4.9586E-010,1.3763E-025,0.0000E+000
411.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1708E-009,1.3212E-009,8.4913E-010,4.7140E-025,0.0000E+000,0.0000E+000
411.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8097E-009,1.8097E-009,1.8097E-009,1.8097E-009,1.8097E-009,1.0097E-028
411.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3520E-012,3.5903E-010,6.7650E-010,8.4993E-010,2.3588E-025,0.0000E+000
411.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000E+000,1.5254E-010,2.0002E-010,6.8394E-010,4.2729E-010,0.0000E+000
411.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.2430E-005,9.2430E-005,9.2430E-005,9.2430E-005,9.2430E-005,0.0000E+000
411.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000E+000,3.0598E-006,1.0662E-004,5.9180E-020,0.0000E+000,0.0000E+000
411.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0769E-004,1.0769E-004,1.0769E-004,1.0769E-004,1.0769E-004,0.0000E+000
411.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0291E-004,1.0291E-004,1.0291E-004,1.0291E-004,1.0291E-004,0.0000E+000
411.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9795E-006,3.9795E-006,3.9795E-006,3.9795E-006,3.9795E-006,0.0000E+000
411.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5035E-007,4.5035E-007,4.5035E-007,4.5035E-007,4.5035E-007,2.5849E-026
411.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4043E-007,1.4043E-007,1.4043E-007,1.4043E-007,1.4043E-007,0.0000E+000
411.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2076E-008,6.2076E-008,6.2076E-008,6.2076E-008,6.2076E-008,0.0000E+000
411.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9272E-009,7.9064E-009,8.1725E-009,8.8528E-009,9.9862E-009,8.0779E-028
411.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0561E-009,4.8423E-009,4.9292E-009,5.2101E-009,5.6534E-009,0.0000E+000
411.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6624E-009,4.0620E-009,3.2569E-009,2.6361E-009,1.9822E-009,0.0000E+000
411.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6656E-009,8.6656E-009,8.6656E-009,8.6656E-009,8.6656E-009,0.0000E+000
411.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1884E-009,6.1884E-009,6.1884E-009,6.1884E-009,6.1884E-009,0.0000E+000
412.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5761E-009,4.5761E-009,4.5761E-009,4.5761E-009,4.5761E-009,0.0000E+000
412.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4807E-009,3.4807E-009,3.4807E-009,3.4807E-009,3.4807E-009,0.0000E+000
412.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7100E-009,2.7100E-009,2.7100E-009,2.7100E-009,2.7100E-009,0.0000E+000
412.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1518E-009,2.1518E-009,2.1518E-009,2.1518E-009,2.1518E-009,0.0000E+000
412.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7375E-009,1.7375E-009,1.7375E-009,1.7375E-009,1.7375E-009,0.0000E+000
412.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4234E-009,1.4234E-009,1.4234E-009,1.4234E-009,1.4234E-009,1.0097E-028
412.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1809E-009,1.1809E-009,1.1809E-009,1.1809E-009,1.1809E-009,0.0000E+000
412.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.9066E-010,9.9066E-010,9.9066E-010,9.9066E-010,9.9066E-010,0.0000E+000
412.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.3929E-010,8.3929E-010,8.3929E-010,8.3929E-010,8.3929E-010,0.0000E+000
412.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1733E-010,7.1733E-010,7.1733E-010,7.1733E-010,7.1733E-010,-5.0487E-029
412.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1797E-010,6.1797E-010,6.1797E-010,6.1797E-010,6.1797E-010,-5.0487E-029
412.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3618E-010,5.3618E-010,5.3618E-010,5.3618E-010,5.3618E-010,0.0000E+000
412.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6824E-010,4.6824E-010,4.6824E-010,4.6824E-010,4.6824E-010,0.0000E+000
412.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5656E-006,1.5656E-006,1.5656E-006,1.5656E-006,1.5656E-006,0.0000E+000
412.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9267E-006,8.9267E-006,8.9267E-006,8.9267E-006,8.9267E-006,0.0000E+000
412.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0215E-007,6.0215E-007,6.0215E-007,6.0215E-007,6.0215E-007,5.1699E-026
412.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7264E-007,2.7264E-007,2.7264E-007,2.7264E-007,2.7264E-007,0.0000E+000
412.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5560E-007,1.5560E-007,1.5560E-007,1.5560E-007,1.5560E-007,0.0000E+000
412.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1493E-008,6.7101E-008,7.2320E-008,8.1142E-008,9.5547E-008,6.4623E-027
412.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8597E-006,4.7818E-006,5.2531E-006,5.6983E-006,6.2623E-006,0.0000E+000
412.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7010E-006,2.2853E-006,2.1766E-006,2.3087E-006,2.7017E-006,0.0000E+000
412.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0620E-006,1.1107E-006,1.1272E-006,1.1953E-006,1.3504E-006,0.0000E+000
412.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8566E-006,3.4719E-006,3.2162E-006,3.2444E-006,3.5524E-006,0.0000E+000
412.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9707E-006,2.2229E-006,2.4370E-006,2.7508E-006,3.2271E-006,-2.0680E-025
413.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8280E-007,5.6745E-007,5.4289E-007,5.4712E-007,5.9356E-007,0.0000E+000
413.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3023E-006,2.3023E-006,2.3023E-006,2.3023E-006,2.3023E-006,0.0000E+000
413.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6176E-006,1.6176E-006,1.6176E-006,1.6176E-006,1.6176E-006,0.0000E+000
413.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8498E-007,1.8582E-007,1.8812E-007,2.0303E-007,2.3768E-007,-1.2925E-026
413.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3859E-007,2.0445E-007,2.4821E-007,2.8761E-007,3.4637E-007,0.0000E+000
413.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9788E-007,2.2274E-007,2.3619E-007,2.5748E-007,2.9418E-007,0.0000E+000
413.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8173E-007,3.7698E-007,3.6538E-007,3.7981E-007,4.4154E-007,0.0000E+000
413.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0997E-007,2.8269E-007,2.5658E-007,2.4720E-007,2.6183E-007,0.0000E+000
413.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6417E-007,2.6740E-007,2.6724E-007,2.8128E-007,3.1837E-007,-2.5849E-026
413.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1681E-007,9.1681E-007,9.1681E-007,9.1681E-007,9.1681E-007,5.1699E-026
413.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4542E-006,1.4542E-006,1.4542E-006,1.4542E-006,1.4542E-006,1.0340E-025
413.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1177E-005,2.1177E-005,2.1177E-005,2.1177E-005,2.1177E-005,0.0000E+000
413.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4469E-007,1.2585E-007,1.1109E-007,1.0608E-007,1.0964E-007,0.0000E+000
413.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1369E-006,1.7636E-005,7.7072E-006,7.7765E-006,1.0836E-005,0.0000E+000
413.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5447E-006,4.4056E-006,4.7573E-006,5.9468E-006,7.8297E-006,0.0000E+000
413.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7622E-006,2.3942E-006,3.0591E-006,3.7085E-006,4.3417E-006,0.0000E+000
413.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.9010E-007,5.5447E-007,6.1515E-007,7.8570E-007,1.1122E-006,0.0000E+000
413.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4422E-007,6.2449E-007,6.2198E-007,7.2624E-007,9.9434E-007,0.0000E+000
413.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1672E-007,2.1182E-007,1.9835E-007,1.9574E-007,2.1278E-007,0.0000E+000
413.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1514E-007,9.1514E-007,9.1514E-007,9.1514E-007,9.1514E-007,0.0000E+000
413.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3995E-007,3.3995E-007,3.3995E-007,3.3995E-007,3.3995E-007,0.0000E+000
413.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5079E-006,1.5079E-006,1.5079E-006,1.5079E-006,1.5079E-006,0.0000E+000
413.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6999E-006,2.6999E-006,2.6999E-006,2.6999E-006,2.6999E-006,-2.0680E-025
413.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8886E-006,2.8886E-006,2.8886E-006,2.8886E-006,2.8886E-006,0.0000E+000
414.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1826E-006,2.1826E-006,2.1826E-006,2.1826E-006,2.1826E-006,0.0000E+000
414.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2959E-007,8.0124E-007,8.3102E-007,8.9170E-007,1.0082E-006,0.0000E+000
414.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0339E-007,3.1661E-007,3.2342E-007,3.4777E-007,4.0167E-007,0.0000E+000
414.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7423E-008,6.4829E-008,6.5743E-008,7.0181E-008,7.7750E-008,0.0000E+000
414.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.5002E-008,1.4835E-007,2.0291E-007,2.5102E-007,3.0193E-007,-2.5849E-026
414.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6898E-007,4.0253E-007,3.6985E-007,3.7715E-007,4.2711E-007,0.0000E+000
414.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0833E-008,6.7577E-008,7.1635E-008,8.0242E-008,9.2568E-008,0.0000E+000
414.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1048E-008,1.6507E-008,2.3688E-008,3.2729E-008,4.6254E-008,0.0000E+000
414.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2705E-009,1.0660E-008,1.5924E-008,1.9735E-008,1.2000E-008,0.0000E+000
414.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0993E-009,6.6324E-009,9.3280E-009,1.0475E-008,5.9778E-009,0.0000E+000
414.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9844E-009,4.8000E-009,6.9172E-009,8.2707E-009,3.7907E-010,-2.5244E-029
414.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1372E-008,1.1372E-008,1.1372E-008,1.1372E-008,1.1372E-008,0.0000E+000
414.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5006E-004,1.5006E-004,1.5006E-004,1.5006E-004,1.5006E-004,0.0000E+000
414.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3672E-005,4.3672E-005,4.3672E-005,4.3672E-005,4.3672E-005,0.0000E+000
414.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2608E-004,1.2608E-004,1.2608E-004,1.2608E-004,1.2608E-004,0.0000E+000
414.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8635E-005,7.8635E-005,7.8635E-005,7.8635E-005,7.8635E-005,0.0000E+000
414.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2245E-005,1.2245E-005,1.2245E-005,1.2245E-005,1.2245E-005,0.0000E+000
414.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9304E-007,7.9304E-007,7.9304E-007,7.9304E-007,7.9304E-007,0.0000E+000
414.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3615E-007,2.3615E-007,2.3615E-007,2.3615E-007,2.3615E-007,0.0000E+000
414.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0258E-007,8.0016E-008,6.3524E-008,5.5529E-008,5.4100E-008,0.0000E+000
414.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0372E-008,1.0527E-007,1.3204E-007,1.6577E-007,2.0865E-007,0.0000E+000
414.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6908E-007,7.1966E-007,7.3000E-007,7.6493E-007,8.4870E-007,0.0000E+000
414.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
414.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7868E-008,3.2124E-023,0.0000E+000,3.5250E-007,1.2583E-005,0.0000E+000
415.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1280E-006,9.7496E-007,4.9459E-007,3.5746E-007,3.1016E-007,0.0000E+000
415.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1078E-007,9.6670E-008,9.9038E-008,1.1123E-007,1.2300E-007,0.0000E+000
415.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6061E-008,3.6833E-008,3.5681E-008,3.4003E-008,3.3180E-008,0.0000E+000
415.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6765E-008,1.7906E-008,1.6218E-008,1.4712E-008,1.3733E-008,0.0000E+000
415.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2435E-007,3.2435E-007,3.2435E-007,3.2435E-007,3.2435E-007,0.0000E+000
