"datetime","Shortwave_Radiation_Downwelling_wattPerMeterSquared","Air_Temperature_celsius","Relative_Humidity_percent","Dewpoint_Temperature_celsius","Ten_Meter_Elevation_Wind_Speed_meterPerSecond","Ten_Meter_Elevation_Wind_Direction_degree","Rainfall_millimeterPerHour","Surface_Level_Barometric_Pressure_pascal"
2020-07-14 04:00:00,0,8.733,90.702,7.29483333333333,0,274.354166666667,0,99216.0333333333
2020-07-14 05:00:00,0,8.32666666666667,91.9698333333333,7.09783333333333,0,269.976166666667,0,99189.8833333333
2020-07-14 06:00:00,9.41316666666667,8.47366666666667,91.9073333333333,7.2325,0,258.252333333333,0,99184.3666666667
2020-07-14 07:00:00,27.6408333333333,9.2045,90.8663333333333,7.79133333333333,0,258.774333333333,0,99175
2020-07-14 08:00:00,88.6806666666667,11.9166666666667,88.7475,10.1065,0,247.611333333333,0,99138.2833333333
2020-07-14 09:00:00,269.248,17.4708333333333,69.7871666666667,11.8145,0,175.962666666667,0,99090.65
2020-07-14 10:00:00,667.524166666667,23.828,49.9315,12.7008333333333,1.68833333333333,188.341166666667,0,99044.8333333333
2020-07-14 11:00:00,529.165333333333,26.1555,36.6923333333333,9.93666666666667,3.82516666666667,189.527833333333,0,99032.75
2020-07-14 12:00:00,519.309666666667,25.5021666666667,41.027,10.9478333333333,2.332,228.9995,0,98997.65
2020-07-14 13:00:00,711.473166666667,27.4681666666667,32.1865,9.21233333333333,3.78483333333333,214.479833333333,0,98944.0333333333
2020-07-14 14:00:00,614.686166666667,27.9425,30.6336666666667,8.9725,4.986,185.753833333333,0,98895.0166666667
2020-07-14 15:00:00,386.634833333333,26.6263333333333,35.7401666666667,9.83816666666667,3.33566666666667,189.1605,0,98865.0833333333
2020-07-14 16:00:00,344.4335,26.1666666666667,41.6253333333333,11.903,2.4435,225.9245,0,98832.7166666667
2020-07-14 17:00:00,235.179166666667,25.3095,50.7393333333333,14.2318333333333,0.1705,237.304333333333,0,98809.7166666667
2020-07-14 18:00:00,114.431666666667,23.9028333333333,54.488,14.0028333333333,1.8175,207.904333333333,0,98806.8166666667
2020-07-14 19:00:00,43.4078333333333,21.811,59.2288333333333,13.2286666666667,1.58533333333333,222.200833333333,0,98818.6833333333
2020-07-14 20:00:00,12.3765,19.8171666666667,70.045,14.138,1.0385,243.6145,0,98832.3666666667
2020-07-14 21:00:00,0.264666666666667,18.6666666666667,70.253,13.1075,1.63233333333333,223.941666666667,0,98864.5666666667
2020-07-14 22:00:00,0.00933333333333333,18.844,66.0925,12.367,2.72483333333333,210.385833333333,0,98912.7833333333
2020-07-14 23:00:00,0,18.1615,67.9646666666667,12.1293333333333,2.2765,236.988166666667,0,98946.3
2020-07-15,0,16.3201666666667,77.117,12.2963333333333,0.5745,231.254666666667,0,98917.9166666667
2020-07-15 01:00:00,0,15.1488333333333,83.4545,12.3625,0,235.2215,0,98915.5
2020-07-15 02:00:00,0,14.493,89.684,12.8078333333333,0.004,237.377166666667,0.48,98916.4
2020-07-15 03:00:00,0,13.8918333333333,95.5563333333333,13.191,0.006,234.218166666667,0.16,98878.2
2020-07-15 04:00:00,0,13.6823333333333,96.9243333333333,13.205,0,241.783666666667,0,98857.1833333333
2020-07-15 05:00:00,0,13.8101666666667,96.7643333333333,13.3033333333333,0.136,232.009,0,98842.8333333333
2020-07-15 06:00:00,3.36216666666667,13.65,96.9785,13.1785,0,234.12,0.73,98842.5833333333
2020-07-15 07:00:00,9.85733333333333,13.7836666666667,96.6115,13.2511666666667,0,230.351,2.01,98847.6666666667
2020-07-15 08:00:00,29.3098333333333,13.8316666666667,96.134,13.228,0,226.4325,4.39,98859.5
2020-07-15 09:00:00,56.9293333333333,14.517,94.7733333333333,13.6831666666667,0.001,230.019,0.16,98879.25
2020-07-15 10:00:00,54.0818333333333,14.7918333333333,95.0793333333333,14.0163333333333,0.015,230.956666666667,0.56,98912.2333333333
2020-07-15 11:00:00,83.4905,15.2943333333333,94.368,14.3943333333333,0,223.472833333333,0,98947.3166666667
2020-07-15 12:00:00,117.646444444444,15.7973333333333,92.2208888888889,14.5333333333333,0.281555555555556,221.273777777778,0,98976.4
2020-07-15 13:00:00,328.8335,16.804,84.23,14.1048333333333,5.347,216.392,0,98982.05
2020-07-15 14:00:00,651.604833333333,19.5148333333333,74.405,14.796,3.97466666666667,236.9595,0,98959.7833333333
2020-07-15 15:00:00,659.8555,21.5735,65.7445,14.8455,4.28083333333333,252.557,0,98952.9666666667
2020-07-15 16:00:00,191.314833333333,19.5293333333333,75.3343333333333,14.8936666666667,2.37416666666667,242.517666666667,0,98981.3666666667
2020-07-15 17:00:00,180.8885,19.0771666666667,79.5215,15.4461666666667,0.009,238.7965,0,98973
2020-07-15 18:00:00,115.246666666667,19.3628333333333,80.1108333333333,15.836,0,234.8555,0,98967.55
2020-07-15 19:00:00,76.3873333333333,18.5618333333333,81.6483333333333,15.3498333333333,0,241.135333333333,0,99001.8833333333
2020-07-15 20:00:00,16.1991666666667,17.025,87.1228333333333,14.861,0,246.241,0,99038.8833333333
2020-07-15 21:00:00,0.155333333333333,15.5931666666667,91.6133333333333,14.2311666666667,0,248.526666666667,0,99092.75
2020-07-15 22:00:00,0,15.0728333333333,93.0145,13.9491666666667,0,250.516166666667,0,99148.7166666667
2020-07-15 23:00:00,0,14.8133333333333,94.432,13.9268333333333,0,245.599,0,99167.6666666667
2020-07-16,0,14.6373333333333,95.3501666666667,13.9033333333333,0,250.589833333333,0,99209.1333333333
2020-07-16 01:00:00,0,14.3593333333333,96.6883333333333,13.8393333333333,0,246.572166666667,0,99206.25
2020-07-16 02:00:00,0,14.0465,97.3215,13.6278333333333,0,241.366333333333,0,99195.1666666667
2020-07-16 03:00:00,0,13.7073333333333,97.733,13.3546666666667,0,240.531666666667,0,99184.25
2020-07-16 04:00:00,0,13.5696666666667,97.7925,13.2276666666667,0,245.147666666667,0.08,99174.65
2020-07-16 05:00:00,0.0491666666666667,13.4015,97.894,13.075,0,244.742,0,99190.9833333333
2020-07-16 06:00:00,5.00066666666667,13.5045,97.8688333333333,13.176,0.006,239.614166666667,0,99195.1333333333
2020-07-16 07:00:00,8.83083333333333,13.937,97.2368333333333,13.5036666666667,0.432833333333333,251.250166666667,0.89,99210.9666666667
2020-07-16 08:00:00,50.6163333333333,14.4628333333333,96.3105,13.8828333333333,0,233.429,0,99229.4
2020-07-16 09:00:00,75.9198333333333,15.2073333333333,94.0906666666667,14.2628333333333,0,229.992666666667,0,99255.2
2020-07-16 10:00:00,47.9213333333333,14.9171666666667,93.6508333333333,13.9031666666667,0.248833333333333,221.921833333333,0,99285.9
2020-07-16 11:00:00,66.4075,14.7863333333333,93.941,13.8195,0,224.204666666667,0.66,99304.1666666667
2020-07-16 12:00:00,136.663833333333,15.2523333333333,91.9981666666667,13.9606666666667,0.0243333333333333,203.871833333333,0,99324.4666666667
2020-07-16 13:00:00,77.3805,14.8958333333333,92.5281666666667,13.6916666666667,0.191,217.3165,0.16,99328.3166666667
2020-07-16 14:00:00,186.512,15.7741666666667,89.3385,14.0186666666667,1.13716666666667,215.8585,0,99314.3333333333
2020-07-16 15:00:00,153.746333333333,16.5618333333333,86.8188333333333,14.3543333333333,0.447,224.389833333333,0,99317
2020-07-16 16:00:00,117.716,16.6548333333333,88.144,14.6831666666667,0.294,220.481833333333,0,99318.8333333333
2020-07-16 17:00:00,85.7245,16.6443333333333,90.2266666666667,15.0353333333333,0.502666666666667,235.817833333333,0,99314.2166666667
2020-07-16 18:00:00,52.0851666666667,16.367,91.5558333333333,14.9863333333333,0.0983333333333333,246.3585,0,99324.2833333333
2020-07-16 19:00:00,46.5803333333333,16.2643333333333,92.2105,14.996,0,248.782666666667,0,99326.3666666667
2020-07-16 20:00:00,32.161,15.869,93.8773333333333,14.8845,0,245.087833333333,0,99326.0833333333
2020-07-16 21:00:00,2.61666666666667,15.2588333333333,95.19,14.492,0.141166666666667,242.092,0,99338.2833333333
2020-07-16 22:00:00,0,14.854,96.4645,14.298,0.0198333333333333,245.586,0,99379.4833333333
2020-07-16 23:00:00,0,14.7585,97.0073333333333,14.2898333333333,0.0433333333333333,255.265166666667,0.73,99396.3
2020-07-17,0,14.6243333333333,97.5221666666667,14.2343333333333,0,234.008166666667,0.08,99405.2833333333
2020-07-17 01:00:00,0,14.2328333333333,98.0875,13.9335,0,241.053333333333,0,99395.55
2020-07-17 02:00:00,0,14.2663333333333,98.174,13.9813333333333,0,247.6135,0,99385.6
2020-07-17 03:00:00,0,14.1695,98.1168333333333,13.8755,0,242.643166666667,0,99375.6166666667
2020-07-17 04:00:00,0,13.941,98.2551666666667,13.6701666666667,0,243.706666666667,0,99371.8666666667
2020-07-17 05:00:00,0,13.9873333333333,98.2403333333333,13.7145,0,246.659,0,99385.05
2020-07-17 06:00:00,3.15366666666667,14.2096666666667,97.6066666666667,13.8348333333333,0.00366666666666667,235.9995,0,99420.5833333333
2020-07-17 07:00:00,18.2698333333333,14.5163333333333,97.1848333333333,14.075,0,237.3655,0,99457.4333333333
2020-07-17 08:00:00,68.9886666666667,15.3591666666667,94.226,14.4325,0.117666666666667,236.603333333333,0,99489.1166666667
2020-07-17 09:00:00,174.773333333333,16.5045,87.4906666666667,14.4163333333333,2.08183333333333,255.2505,0,99522.5666666667
2020-07-17 10:00:00,257.854333333333,18.0361666666667,79.5876666666667,14.435,2.04216666666667,244.529833333333,0,99542.3166666667
2020-07-17 11:00:00,625.951333333333,20.9765,66.306,14.413,3.584,243.929166666667,0,99522.4333333333
2020-07-17 12:00:00,267.276833333333,20.2195,71.3751666666667,14.8396666666667,3.1445,227.285333333333,0,99541
2020-07-17 13:00:00,406.360833333333,21.9046666666667,63.1491666666667,14.4908333333333,2.8465,220.374666666667,0,99518.9166666667
2020-07-17 14:00:00,133.731666666667,20.7255,72.4938333333333,15.5521666666667,0.601166666666667,236.564333333333,0,99531.3833333333
2020-07-17 15:00:00,361.267666666667,21.2205,69.9673333333333,15.3638333333333,2.55216666666667,222.492,0,99523.7166666667
2020-07-17 16:00:00,303.015833333333,22.2763333333333,64.0781666666667,15.1036666666667,2.382,252.430333333333,0,99515.3333333333
2020-07-17 17:00:00,363.082333333333,22.4073333333333,64.1948333333333,15.2843333333333,1.7235,243.070666666667,0,99506.5833333333
2020-07-17 18:00:00,135.4485,20.5345,73.8095,15.6456666666667,0.421166666666667,241.032833333333,0,99497.25
2020-07-17 19:00:00,77.3416666666667,19.099,80.5583333333333,15.6688333333333,0.130833333333333,241.919166666667,0,99495.1833333333
2020-07-17 20:00:00,11.1866666666667,17.6861666666667,85.578,15.2335,0,251.482166666667,0,99516.3333333333
2020-07-17 21:00:00,0,16.5315,89.1533333333333,14.731,0,251.546,0,99545.6
2020-07-17 22:00:00,0,15.9238333333333,90.8373333333333,14.426,0,252.544666666667,0,99571.05
2020-07-17 23:00:00,0,15.5291666666667,91.8856666666667,14.2128333333333,0,246.012833333333,0,99588.7
2020-07-18,0,15.2668333333333,92.3678333333333,14.0353333333333,0,253.225333333333,0,99591.8666666667
2020-07-18 01:00:00,0,14.9263333333333,92.5986666666667,13.7346666666667,0,249.203166666667,0,99584.8666666667
2020-07-18 02:00:00,0,14.2826666666667,93.7746666666667,13.2936666666667,0,255.644833333333,0,99567.75
2020-07-18 03:00:00,0,13.65,94.7406666666667,12.8235,0.0483333333333333,259.406666666667,0,99537.5833333333
2020-07-18 04:00:00,0,13.581,94.6056666666667,12.7321666666667,0.205333333333333,255.514,0,99518.2166666667
