0.1908352	2.673	5.8277222	12.419297	0.97070645	2021-01-19 03:40:00
0	2.687	5.8092892	12.343032	0.97025578	2021-01-19 03:50:00
0	2.653	5.8074522	10.102922	0.96980511	2021-01-19 04:00:00
0	2.632	5.8122171	11.767303	0.96935444	2021-01-19 04:10:00
0	2.647	5.82471	13.53337	0.96890377	2021-01-19 04:20:00
0	2.632	5.838875	13.421215	0.9684531	2021-01-19 04:30:00
0	2.641	5.8524446	9.8068332	0.96800243	2021-01-19 04:40:00
0	2.619	5.8801	8.7495854	0.96755176	2021-01-19 04:50:00
0	2.639	5.8678653	11.803192	0.96710109	2021-01-19 05:00:00
0	2.651	5.8674817	10.88053	0.96665042	2021-01-19 05:10:00
0	2.63	5.8708259	8.2964792	0.96619975	2021-01-19 05:20:00
0	2.584	5.8629614	11.598322	0.96574908	2021-01-19 05:30:00
0	2.627	5.856654	11.460746	0.96529841	2021-01-19 05:40:00
0	2.637	5.8558755	13.536361	0.96484774	2021-01-19 05:50:00
0	2.671	5.8685828	13.920679	0.96439707	2021-01-19 06:00:00
0	2.652	5.8776607	9.3806442	0.9639464	2021-01-19 06:10:00
0	2.662	5.8836956	14.681837	0.96349573	2021-01-19 06:20:00
0	2.721	5.8877886	14.484444	0.96304506	2021-01-19 06:30:00
0	2.702	5.8813197	14.103117	0.96259439	2021-01-19 06:40:00
0	2.656	5.8839205	14.294529	0.96214372	2021-01-19 06:50:00
0	2.639	5.8768049	12.607717	0.96169305	2021-01-19 07:00:00
0	2.666	5.8818177	11.354572	0.96124238	2021-01-19 07:10:00
0	2.665	5.8694082	11.128767	0.96079171	2021-01-19 07:20:00
0	2.705	5.8608261	13.799551	0.96034104	2021-01-19 07:30:00
0	2.677	5.8331595	15.982835	0.95989037	2021-01-19 07:40:00
0	2.742	5.8369014	13.540847	0.95943971	2021-01-19 07:50:00
0	2.735	5.8262597	16.754462	0.95898904	2021-01-19 08:00:00
0.0266608	2.721	5.8058207	17.855076	0.95853837	2021-01-19 08:10:00
0.7493088	2.754	5.8193151	13.857872	0.9580877	2021-01-19 08:20:00
3.907912	2.822	5.8184756	15.951432	0.95763703	2021-01-19 08:30:00
14.429106	2.878	5.8210099	14.399207	0.95718636	2021-01-19 08:40:00
24.729997	2.935	5.8394933	13.947596	0.95673569	2021-01-19 08:50:00
18.34263	2.982	5.8459899	12.211436	0.95628502	2021-01-19 09:00:00
21.791696	3.04	5.8289002	16.023211	0.89288544	2021-01-19 09:10:00
38.360682	3.086	5.8362822	15.069146	0.48332251	2021-01-19 09:20:00
39.43413	3.159	5.8345225	14.349858	0.44396508	2021-01-19 09:30:00
46.437501	3.24	5.8596227	13.116153	0.62931005	2021-01-19 09:40:00
59.636	3.338	5.8692877	15.254575	0.81465503	2021-01-19 09:50:00
65.491554	3.355	5.8973407	15.087091	1	2021-01-19 10:00:00
93.927402	3.433	5.9055833	17.452813	0.96260837	2021-01-19 10:10:00
98.941035	3.527	5.9326016	20.108644	0.94541729	2021-01-19 10:20:00
106.98698	3.473	5.9176843	18.288742	0.91731972	2021-01-19 10:30:00
124.11304	3.667	5.9460131	17.016157	0.85423571	2021-01-19 10:40:00
89.970378	3.861	5.9816797	11.740385	0.97571941	2021-01-19 10:50:00
76.726976	3.854	5.985252	18.336595	1	2021-01-19 11:00:00
82.242955	3.862	6.0253652	12.760248	1	2021-01-19 11:10:00
88.457728	3.92	6.0302964	15.205227	1	2021-01-19 11:20:00
105.16002	4.029	6.0169946	17.376548	1	2021-01-19 11:30:00
102.26943	4.125	6.0732737	13.276161	1	2021-01-19 11:40:00
75.830331	3.995	6.1603016	13.164006	1	2021-01-19 11:50:00
89.205634	3.636	6.1186385	16.720067	1	2021-01-19 12:00:00
91.781909	3.402	6.2190441	13.362894	1	2021-01-19 12:10:00
81.938461	3.145	6.2901605	12.664543	1	2021-01-19 12:20:00
81.370165	2.956	6.334317	12.26228	1	2021-01-19 12:30:00
69.831651	2.718	6.3615174	12.464159	1	2021-01-19 12:40:00
69.351757	2.689	6.3728732	14.852313	1	2021-01-19 12:50:00
65.874627	2.748	6.4311722	14.572673	1	2021-01-19 13:00:00
72.980432	2.73	6.4469626	16.597445	1	2021-01-19 13:10:00
69.085149	2.755	6.5171369	15.262052	1	2021-01-19 13:20:00
54.145278	2.553	6.5443852	16.041156	1	2021-01-19 13:30:00
61.965312	2.553	6.5675891	16.358181	1	2021-01-19 13:40:00
52.44039	2.594	6.6018192	15.837781	1	2021-01-19 13:50:00
47.047893	2.619	6.6277466	13.04886	1	2021-01-19 14:00:00
31.612693	2.613	6.6519064	12.369949	1	2021-01-19 14:10:00
27.456414	2.621	6.618139	16.467345	1	2021-01-19 14:20:00
27.254354	2.687	6.6154965	14.810442	1	2021-01-19 14:30:00
29.711357	2.683	6.5919728	16.990735	1	2021-01-19 14:40:00
29.886757	2.828	6.6447244	16.035174	1	2021-01-19 14:50:00
23.562534	2.887	6.637147	18.088358	1	2021-01-19 15:00:00
22.348766	2.907	6.6450767	14.472481	1	2021-01-19 15:10:00
22.30667	2.948	6.6442881	13.790579	1	2021-01-19 15:20:00
26.488206	3.009	6.639974	15.039238	1	2021-01-19 15:30:00
23.088253	3.065	6.62917	13.213354	1	2021-01-19 15:40:00
17.051686	3.102	6.5998611	14.453041	1	2021-01-19 15:50:00
19.698122	3.151	6.5881207	13.744221	1	2021-01-19 16:00:00
18.157408	3.09	6.6024862	11.513085	1	2021-01-19 16:10:00
12.199421	3.081	6.5698364	10.378076	1	2021-01-19 16:20:00
7.6137632	3.068	6.5331619	10.632294	1	2021-01-19 16:30:00
6.7830688	2.998	6.5074641	10.011703	1	2021-01-19 16:40:00
4.2699376	2.943	6.5001495	11.62823	1	2021-01-19 16:50:00
1.6038576	2.912	6.4963263	11.154189	0.9990988	2021-01-19 17:00:00
0.4307824	2.919	6.4856139	13.352427	0.99819759	2021-01-19 17:10:00
0.6047792	2.869	6.5133871	12.86044	0.99729639	2021-01-19 17:20:00
0.8026304	2.818	6.5504343	13.778616	0.99639518	2021-01-19 17:30:00
0.8082432	2.714	6.5944956	9.0337114	0.99549398	2021-01-19 17:40:00
0.6398592	2.664	6.608008	11.493644	0.99459278	2021-01-19 17:50:00
0.2118832	2.631	6.6366602	8.912584	0.99369157	2021-01-19 18:00:00
0.3451872	2.627	6.6439979	10.874549	0.99279037	2021-01-19 18:10:00
0.0364832	2.659	6.5970745	8.381717	0.99188916	2021-01-19 18:20:00
0	2.2	6.4893974	1.4086668	0.99098796	2021-01-19 18:30:00
0	1.213	6.239503	0.0807516	0.99008675	2021-01-19 18:40:00
0	0.632	6.0502965	1.3802542	0.98918555	2021-01-19 18:50:00
0	0.343	5.9736807	1.3249244	0.98828435	2021-01-19 19:00:00
0	0.171	5.905902	1.084165	0.98738314	2021-01-19 19:10:00
0	-0.069	5.8128657	0.351419	0.98648194	2021-01-19 19:20:00
0	-0.234	5.7510814	0.0478528	0.98558073	2021-01-19 19:30:00
0	-0.394	5.7013066	0	0.98467953	2021-01-19 19:40:00
0.0042096	-0.604	5.612485	0.8912584	0.98377833	2021-01-19 19:50:00
0	-0.649	5.6156568	0	0.98287712	2021-01-19 20:00:00
0.0098224	-0.747	5.5839019	0	0.98197592	2021-01-19 20:10:00
0	-0.753	5.5708654	0.7596632	0.98107471	2021-01-19 20:20:00
0.0168384	-0.844	5.5375218	3.4603556	0.98017351	2021-01-19 20:30:00
0.0014032	-0.89	5.516875	1.2471636	0.9792723	2021-01-19 20:40:00
0.8657744	-0.871	5.512755	0.2661812	0.9783711	2021-01-19 20:50:00
0	-0.916	5.482308	0	0.9774699	2021-01-19 21:00:00
0.0645472	-0.98	5.4785257	0.628068	0.97656869	2021-01-19 21:10:00
0.1571584	-1.015	5.4611237	0.9540652	0.97566749	2021-01-19 21:20:00
0.119272	-1.09	5.4346298	2.3088976	0.97476628	2021-01-19 21:30:00
0.2090768	-1.067	5.4463044	2.3761906	0.97386508	2021-01-19 21:40:00
0.1978512	-1.085	5.4421007	0.0478528	0.97296388	2021-01-19 21:50:00
0.2483664	-1.152	5.4124581	0.7417184	0.97206267	2021-01-19 22:00:00
0.3255424	-1.198	5.3929013	1.8363512	0.97116147	2021-01-19 22:10:00
0.1754	-1.27	5.3712704	2.101037	0.97026026	2021-01-19 22:20:00
0.1754	-1.127	5.4305125	1.4026852	0.96935906	2021-01-19 22:30:00
0.203464	-1.195	5.3967222	0.1166412	0.96845786	2021-01-19 22:40:00
0.38588	-1.355	5.3278181	0.1480446	0.96755665	2021-01-19 22:50:00
0.5346192	-1.423	5.3088044	0.9092032	0.96665545	2021-01-19 23:00:00
0.2273184	-1.505	5.274089	0	0.96575424	2021-01-19 23:10:00
0.5991664	-1.55	5.2558574	0	0.96485304	2021-01-19 23:20:00
0.3816704	-1.649	5.2257351	0.0164494	0.96395183	2021-01-19 23:30:00
0.3802672	-1.63	5.2358866	0.7491954	0.96305063	2021-01-19 23:40:00
0.2708176	-1.55	5.2583118	0.6250772	0.96214943	2021-01-19 23:50:00
0.0519184	-1.629	5.2235301	1.3697864	0.96124822	2021-01-20 00:00:00
0.1220784	-1.482	5.2776649	0.2796398	0.96034702	2021-01-20 00:10:00
0.1389168	-1.472	5.2731626	0.8463964	0.95944581	2021-01-20 00:20:00
0.0603376	-1.412	5.3047874	2.7874256	0.95854461	2021-01-20 00:30:00
0.0827888	-1.225	5.3762286	1.7600858	0.95764341	2021-01-20 00:40:00
0.0603376	-1.245	5.3575056	2.2416046	0.9567422	2021-01-20 00:50:00
0.0238544	-1.211	5.3751673	2.3522642	0.955841	2021-01-20 01:00:00
0.0575312	-1.241	5.3644942	2.8158382	0.95493979	2021-01-20 01:10:00
0.0182416	-1.265	5.3515796	1.5148402	0.95403859	2021-01-20 01:20:00
0.168384	-1.33	5.3287621	1.3473554	0.95313738	2021-01-20 01:30:00
0.0168384	-1.185	5.4017554	3.7429862	0.95223618	2021-01-20 01:40:00
0.049112	-1.078	5.4338878	4.0271122	0.95133498	2021-01-20 01:50:00
0.1108528	-1.019	5.4473835	1.6359676	0.95043377	2021-01-20 02:00:00
0.0603376	-1.022	5.4495294	1.7660674	0.94953257	2021-01-20 02:10:00
0.0827888	-0.85	5.5188365	0.321511	0.94863136	2021-01-20 02:20:00
0.0575312	-0.744	5.5573513	3.4872728	0.94773016	2021-01-20 02:30:00
0.0884016	-0.54	5.6308846	2.003836	0.94682896	2021-01-20 02:40:00
0.0505152	-0.463	5.6766032	3.4663372	0.94592775	2021-01-20 02:50:00
0.0112256	-0.336	5.7220395	1.5013816	0.94502655	2021-01-20 03:00:00
0.091208	-0.419	5.6737214	1.7929846	0.94412534	2021-01-20 03:10:00
0.07016	-0.499	5.6491995	4.1033776	0.94322414	2021-01-20 03:20:00
0.0463056	-0.482	5.6384662	3.416989	0.94232294	2021-01-20 03:30:00
0.1136592	-0.488	5.6481411	2.9564058	0.94142173	2021-01-20 03:40:00
0.0855952	-0.271	5.7410345	5.4567146	0.94052053	2021-01-20 03:50:00
0.098224	-0.012	5.770924	5.08436	0.93961932	2021-01-20 04:00:00
0.0855952	-0.141	5.7323854	3.8521504	0.93871812	2021-01-20 04:10:00
0	-0.198	5.7366861	1.0946328	0.93781691	2021-01-20 04:20:00
0.021048	-0.121	5.7676954	2.7993888	0.93691571	2021-01-20 04:30:00
0.1024336	-0.213	5.7250018	1.7376548	0.93601451	2021-01-20 04:40:00
0.4153472	0.052	5.7707529	6.3763856	0.9351133	2021-01-20 04:50:00
0.0252576	0.193	5.7416671	2.4031078	0.9342121	2021-01-20 05:00:00
0.1459328	0.067	5.7637294	4.2035694	0.93331089	2021-01-20 05:10:00
0.0406928	0.087	5.7976984	3.81327	0.93240969	2021-01-20 05:20:00
0.1361104	0.25	5.8329373	4.8196742	0.93150849	2021-01-20 05:30:00
0.0154352	0.224	5.8463392	3.2390364	0.93060728	2021-01-20 05:40:00
0.0533216	0.26	5.8392919	3.0850102	0.92970608	2021-01-20 05:50:00
1.2151712	1.473	5.9094935	4.4876954	0.92880487	2021-01-20 06:00:00
1.1814944	0.79	5.8851697	2.6812522	0.92790367	2021-01-20 06:10:00
0.7773728	0.56	5.9103992	3.125386	0.92700246	2021-01-20 06:20:00
0	0.662	5.9359396	4.329183	0.92610126	2021-01-20 06:30:00
0	1.228	5.9587554	4.1407626	0.92520006	2021-01-20 06:40:00
0	0.56	5.9150446	1.8109294	0.92429885	2021-01-20 06:50:00
0	0.607	5.9781211	4.03758	0.92339765	2021-01-20 07:00:00
0	0.612	5.9721735	2.1130002	0.92249644	2021-01-20 07:10:00
0	0.513	5.9601323	1.5716654	0.92159524	2021-01-20 07:20:00
0	0.507	5.9698394	0	0.92069404	2021-01-20 07:30:00
0.0112256	0.513	5.9745285	0	0.91979283	2021-01-20 07:40:00
0	0.5	5.9713103	0	0.91889163	2021-01-20 07:50:00
0.014032	0.421	5.979103	1.8034524	0.91799042	2021-01-20 08:00:00
0.1978512	0.472	6.0036556	0.3603914	0.91708922	2021-01-20 08:10:00
1.4438928	0.427	5.9926714	0.0732746	0.91618802	2021-01-20 08:20:00
5.0992288	0.38	5.9729686	0	0.91528681	2021-01-20 08:30:00
9.134832	0.322	5.9764674	0	0.91438561	2021-01-20 08:40:00
14.155482	0.258	5.9661948	0	0.9134844	2021-01-20 08:50:00
22.289832	0.369	6.015588	0.5518026	0.9125832	2021-01-20 09:00:00
30.859174	0.397	6.0015321	0.3080524	0.74941586	2021-01-20 09:10:00
37.04869	0.359	5.9889612	0	0.60482145	2021-01-20 09:20:00
48.219565	0.405	6.0328911	0	0.10826711	2021-01-20 09:30:00
65.977061	0.475	6.0524581	0	0.40028432	2021-01-20 09:40:00
77.00481	0.515	6.0747232	0	0.69230154	2021-01-20 09:50:00
89.127054	0.639	6.1227397	0.4620786	0.98431875	2021-01-20 10:00:00
102.18102	0.849	6.1909033	0.0762654	0.94079814	2021-01-20 10:10:00
114.34957	1.072	6.2604052	0.261695	0.89826736	2021-01-20 10:20:00
133.85265	1.26	6.3524288	0	0.82551433	2021-01-20 10:30:00
145.55955	1.48	6.4378602	0	0.77838355	2021-01-20 10:40:00
158.72297	1.763	6.5616701	0.186925	0.72148057	2021-01-20 10:50:00
166.89941	1.99	6.659586	0.037385	0.94517357	2021-01-20 11:00:00
165.88771	2.246	6.779077	0.1525308	0.94695878	2021-01-20 11:10:00
154.00822	2.554	6.8872804	0	0.97069014	2021-01-20 11:20:00
151.56244	2.72	6.9835653	0	0.97535431	2021-01-20 11:30:00
150.34586	2.961	7.1117608	2.2445954	0.97750293	2021-01-20 11:40:00
133.42888	3.133	7.1854516	1.9470108	1	2021-01-20 11:50:00
130.78105	3.348	7.2255536	0	1	2021-01-20 12:00:00
158.19957	3.805	7.4349073	0.5473164	1	2021-01-20 12:10:00
201.30868	4.15	7.5482181	0.0418712	0.95432833	2021-01-20 12:20:00
202.0187	4.65	7.7531316	1.6090504	0.95272582	2021-01-20 12:30:00
199.28667	4.839	7.7162771	0.9435974	0.95727104	2021-01-20 12:40:00
285.52735	5.182	7.766702	0	0.80428091	2021-01-20 12:50:00
249.22376	5.953	8.057502	0	0.92817607	2021-01-20 13:00:00
257.32443	6.258	8.1576907	1.8453236	0.91606562	2021-01-20 13:10:00
230.64398	6.518	8.2021339	1.0632294	0.95475114	2021-01-20 13:20:00
235.99158	7.019	8.5808835	0.5129222	0.94650064	2021-01-20 13:30:00
176.65025	7.249	8.6234368	0	1	2021-01-20 13:40:00
173.27135	6.629	8.2730228	1.9305614	1	2021-01-20 13:50:00
239.14738	6.409	8.1516742	1.704756	0.8851222	2021-01-20 14:00:00
261.30811	6.837	8.2945781	2.6259224	0.84422218	2021-01-20 14:10:00
149.37906	6.762	8.1539989	1.1305224	1	2021-01-20 14:20:00
145.84861	6.561	8.1371184	3.3018432	1	2021-01-20 14:30:00
137.16982	5.927	7.8828309	3.3362374	1	2021-01-20 14:40:00
128.89374	5.765	7.8043749	3.379604	1	2021-01-20 14:50:00
133.70391	5.879	7.8792916	2.7874256	1	2021-01-20 15:00:00
132.75816	5.987	7.9670568	2.0367348	1	2021-01-20 15:10:00
116.56382	5.921	7.9131394	3.3033386	1	2021-01-20 15:20:00
103.3555	5.803	7.8792271	3.8252332	1	2021-01-20 15:30:00
94.651453	5.901	7.9390643	2.220669	1	2021-01-20 15:40:00
81.952493	6.609	8.0461246	4.0869282	1	2021-01-20 15:50:00
60.681384	7.129	8.0264032	1.6569032	1	2021-01-20 16:00:00
45.060962	5.628	7.5926856	4.0944052	1	2021-01-20 16:10:00
30.76516	4.651	7.3434753	4.3770358	1	2021-01-20 16:20:00
23.934382	4.176	7.2171587	3.4184844	1	2021-01-20 16:30:00
15.663922	3.643	7.1176647	2.3044114	1	2021-01-20 16:40:00
5.8569568	3.261	7.0045164	0.3932902	1	2021-01-20 16:50:00
0.3914928	2.852	6.8708178	3.0850102	0.99338506	2021-01-20 17:00:00
0	2.424	6.7200799	0.6639576	0.98677012	2021-01-20 17:10:00
0	2.035	6.5698239	0.7372322	0.98015518	2021-01-20 17:20:00
0	1.81	6.5205906	2.1802932	0.97354024	2021-01-20 17:30:00
0	1.682	6.4846722	1.4221254	0.9669253	2021-01-20 17:40:00
0	1.621	6.456961	2.2161828	0.96031036	2021-01-20 17:50:00
0	1.638	6.4631952	4.067488	0.95369542	2021-01-20 18:00:00
0	1.564	6.42867	5.4073664	0.94708047	2021-01-20 18:10:00
0	1.594	6.425258	2.5900328	0.94046553	2021-01-20 18:20:00
0	1.558	6.4012129	3.7713988	0.93385059	2021-01-20 18:30:00
0	1.515	6.3891038	2.4838594	0.92723565	2021-01-20 18:40:00
0	1.434	6.3549267	3.7878482	0.92062071	2021-01-20 18:50:00
0	1.304	6.2954988	2.1503852	0.91400577	2021-01-20 19:00:00
0	1.169	6.2364443	2.5361984	0.90739083	2021-01-20 19:10:00
0	0.924	6.1353554	0.8478918	0.90077589	2021-01-20 19:20:00
0	0.72	6.0572103	3.4409154	0.89416095	2021-01-20 19:30:00
0	0.463	5.9526636	3.020708	0.88754601	2021-01-20 19:40:00
0	0.271	5.8831544	3.7699034	0.88093107	2021-01-20 19:50:00
0	0.136	5.827215	4.957251	0.87431613	2021-01-20 20:00:00
0	-0.006	5.7815063	4.4966678	0.86770119	2021-01-20 20:10:00
0	-0.115	5.7248953	1.9200936	0.86108625	2021-01-20 20:20:00
0	-0.223	5.6898096	2.258054	0.8544713	2021-01-20 20:30:00
0	-0.308	5.6527903	3.2764214	0.84785636	2021-01-20 20:40:00
0	-0.376	5.629679	4.0510386	0.84124142	2021-01-20 20:50:00
0	-0.413	5.6196477	4.0420662	0.83462648	2021-01-20 21:00:00
0	-0.381	5.6362411	0.9854686	0.82801154	2021-01-20 21:10:00
0	-0.359	5.6309559	2.4644192	0.8213966	2021-01-20 21:20:00
0	-0.371	5.6336969	2.631904	0.81478166	2021-01-20 21:30:00
0	-0.367	5.6302858	2.8592048	0.80816672	2021-01-20 21:40:00
0	-0.37	5.6323834	3.1941744	0.80155178	2021-01-20 21:50:00
0	-0.343	5.6426609	3.282403	0.79493684	2021-01-20 22:00:00
0	-0.302	5.6500656	2.4883456	0.7883219	2021-01-20 22:10:00
0	-0.3	5.6480207	0.643022	0.78170696	2021-01-20 22:20:00
0	-0.258	5.6710483	0	0.77509202	2021-01-20 22:30:00
0	-0.116	5.735202	0	0.76847708	2021-01-20 22:40:00
0	0.045	5.7942968	0	0.76186213	2021-01-20 22:50:00
0	0.135	5.8221637	0	0.75524719	2021-01-20 23:00:00
0	0.221	5.8569865	0	0.74863225	2021-01-20 23:10:00
0	0.266	5.8676259	0	0.74201731	2021-01-20 23:20:00
0	0.197	5.8384158	0	0.73540237	2021-01-20 23:30:00
0	0.145	5.8241128	0	0.72878743	2021-01-20 23:40:00
0	0.215	5.8659779	0	0.72217249	2021-01-20 23:50:00
0	0.253	5.8781456	0	0.71555755	2021-01-21 00:00:00
0	0.241	5.879927	0	0.70894261	2021-01-21 00:10:00
0	0.196	5.8562129	0	0.70232767	2021-01-21 00:20:00
0	0.201	5.8712366	0	0.69571273	2021-01-21 00:30:00
0	0.242	5.882344	0	0.68909779	2021-01-21 00:40:00
0	0.257	5.8919303	0	0.68248285	2021-01-21 00:50:00
0	0.413	5.9634835	0	0.67586791	2021-01-21 01:00:00
0	0.528	6.0029925	0	0.66925296	2021-01-21 01:10:00
0	0.755	6.0911507	0	0.66263802	2021-01-21 01:20:00
0	0.956	6.1608109	0	0.65602308	2021-01-21 01:30:00
0	1.179	6.238611	0	0.64940814	2021-01-21 01:40:00
0	1.656	6.4148035	0.7417184	0.6427932	2021-01-21 01:50:00
0	2.327	6.6160761	2.0277624	0.63617826	2021-01-21 02:00:00
0	3.019	6.8163818	2.8068658	0.62956332	2021-01-21 02:10:00
0	3.318	6.8615013	1.2920256	0.62294838	2021-01-21 02:20:00
0	3.37	6.926328	2.1847794	0.61633344	2021-01-21 02:30:00
0	3.454	7.0007914	3.1463216	0.6097185	2021-01-21 02:40:00
0	3.575	7.0129876	1.5088586	0.60310356	2021-01-21 02:50:00
0	3.522	7.0140711	1.1858522	0.59648862	2021-01-21 03:00:00
0	3.346	6.9858108	1.1723936	0.58987368	2021-01-21 03:10:00
0	3.283	6.9837284	1.555216	0.58325874	2021-01-21 03:20:00
0	3.238	6.9442397	0.4172166	0.57664379	2021-01-21 03:30:00
0	3.06	6.9020866	2.0143038	0.57002885	2021-01-21 03:40:00
0	2.802	6.7992069	1.143981	0.56341391	2021-01-21 03:50:00
0	2.514	6.6808799	3.073047	0.55679897	2021-01-21 04:00:00
0	2.305	6.5766936	1.9574786	0.55018403	2021-01-21 04:10:00
0	2.32	6.611327	2.9698644	0.54356909	2021-01-21 04:20:00
0	2.298	6.623955	1.9081304	0.53695415	2021-01-21 04:30:00
0	2.739	6.7750667	3.3377328	0.53033921	2021-01-21 04:40:00
0	3.013	6.84785	2.1967426	0.52372427	2021-01-21 04:50:00
0	3.025	6.8465456	1.2995026	0.51710933	2021-01-21 05:00:00
0	3.587	6.9896973	1.8513052	0.51049439	2021-01-21 05:10:00
0.0434992	3.953	7.1272846	3.8177562	0.50387945	2021-01-21 05:20:00
0	4.295	7.2542374	0.5428302	0.49726451	2021-01-21 05:30:00
0	4.381	7.3308294	2.4270342	0.49064957	2021-01-21 05:40:00
0.3073008	5.889	7.5072338	4.9303338	0.48403463	2021-01-21 05:50:00
0.021048	6.392	7.6407076	6.0728194	0.47741968	2021-01-21 06:00:00
0.3030912	7.391	7.8241638	4.6925652	0.47080474	2021-01-21 06:10:00
0	7.668	7.8797538	6.0922596	0.4641898	2021-01-21 06:20:00
0.0322736	8.222	7.8904789	9.2056824	0.45757486	2021-01-21 06:30:00
0	8.69	7.974806	9.3941028	0.45095992	2021-01-21 06:40:00
0.0757728	8.976	7.997939	11.731413	0.44434498	2021-01-21 06:50:00
0	9.368	8.0590979	15.546178	0.43773004	2021-01-21 07:00:00
1.1450112	9.448	8.1657151	15.416079	0.4311151	2021-01-21 07:10:00
3.4911616	9.451	8.4144439	13.594681	0.42450016	2021-01-21 07:20:00
2.827448	9.078	8.5055621	12.643607	0.41788522	2021-01-21 07:30:00
3.0898464	8.748	8.5431533	11.538506	0.41127028	2021-01-21 07:40:00
1.0692384	7.702	8.8253111	5.5434478	0.40465534	2021-01-21 07:50:00
0.4784912	6.825	8.8116554	6.5289164	0.3980404	2021-01-21 08:00:00
0.182416	6.679	8.7999458	5.4612008	0.39142546	2021-01-21 08:10:00
0.869984	6.526	8.7730598	1.9485062	0.38481051	2021-01-21 08:20:00
5.2255168	6.657	8.6805213	6.1431032	0.37819557	2021-01-21 08:30:00
7.619376	7.168	8.5245922	9.3073696	0.37158063	2021-01-21 08:40:00
12.248533	7.608	8.4748248	11.646175	0.36496569	2021-01-21 08:50:00
46.97633	7.805	8.5170375	9.2983972	0.35835075	2021-01-21 09:00:00
83.745782	8.704	8.6519207	12.31761	0.44018185	2021-01-21 09:10:00
42.097403	8.993	8.7960778	10.853613	0.52201295	2021-01-21 09:20:00
23.242605	9.211	8.7810877	11.759826	0.91628323	2021-01-21 09:30:00
14.455766	8.514	9.0743059	7.4904586	1	2021-01-21 09:40:00
16.486197	7.654	9.2129432	7.3693312	1	2021-01-21 09:50:00
15.453442	7.342	9.3086967	7.4291472	1	2021-01-21 10:00:00
17.22428	7.138	9.3891928	7.4381196	1	2021-01-21 10:10:00
26.732363	7.143	9.43826	7.1913786	1	2021-01-21 10:20:00
32.412517	7.114	9.5063689	1.996359	1	2021-01-21 10:30:00
25.207085	7.041	9.5203729	1.7750398	1	2021-01-21 10:40:00
21.546136	6.959	9.5407712	0.0583206	1	2021-01-21 10:50:00
24.03401	7.007	9.634038	0.052339	1	2021-01-21 11:00:00
24.092944	6.989	9.6663006	0	1	2021-01-21 11:10:00
32.942926	6.975	9.6739191	0.2945938	1	2021-01-21 11:20:00
25.04712	6.961	9.6726174	0.0478528	1	2021-01-21 11:30:00
21.954467	6.987	9.7251507	0	1	2021-01-21 11:40:00
50.941773	7.116	9.8060855	3.7519586	1	2021-01-21 11:50:00
36.208173	7.503	9.8809004	5.8724358	1	2021-01-21 12:00:00
33.239002	7.61	9.7801813	3.4379246	1	2021-01-21 12:10:00
51.379571	7.445	9.4487395	8.3876986	1	2021-01-21 12:20:00
38.666579	7.243	9.1935051	8.2501218	1	2021-01-21 12:30:00
44.738226	6.982	9.0560811	8.6688338	1	2021-01-21 12:40:00
78.072645	6.685	8.9129312	8.0811416	1	2021-01-21 12:50:00
58.954045	6.455	8.782823	5.9128116	1	2021-01-21 13:00:00
64.256738	6.317	8.6623806	10.693605	1	2021-01-21 13:10:00
69.24371	6.212	8.5530725	8.9738954	1	2021-01-21 13:20:00
96.234262	6.193	8.5362547	9.3656902	1	2021-01-21 13:30:00
76.064666	6.201	8.6177109	4.418907	1	2021-01-21 13:40:00
65.173027	6.343	8.4564871	5.6885016	1	2021-01-21 13:50:00
67.820866	6.381	8.5200899	7.0642696	1	2021-01-21 14:00:00
82.961394	6.392	8.6390098	3.618868	1	2021-01-21 14:10:00
71.800341	6.433	8.6390021	6.3674132	1	2021-01-21 14:20:00
92.009227	6.465	8.8676084	2.1743116	1	2021-01-21 14:30:00
83.612478	6.596	9.1079969	0.6190956	1	2021-01-21 14:40:00
84.761699	6.677	9.1433636	0.8703228	1	2021-01-21 14:50:00
98.271709	6.764	9.1672142	0	1	2021-01-21 15:00:00
87.273427	6.899	9.2781858	0.426189	1	2021-01-21 15:10:00
72.527198	6.965	9.3233526	0.7970482	1	2021-01-21 15:20:00
51.982947	7.002	9.3767421	0.1091642	1	2021-01-21 15:30:00
36.610891	7.064	9.3265447	1.4146484	1	2021-01-21 15:40:00
38.65395	6.944	9.4113444	0.2871168	1	2021-01-21 15:50:00
60.626659	7.056	9.236515	3.2360456	1	2021-01-21 16:00:00
39.970152	7.151	9.2911411	2.1892656	1	2021-01-21 16:10:00
9.7999488	7.101	9.1616426	2.6528396	1	2021-01-21 16:20:00
3.0196864	6.845	9.2659223	0.0657976	1	2021-01-21 16:30:00
0.9443536	6.602	9.2793865	0	1	2021-01-21 16:40:00
2.1707504	6.49	9.2662832	0.336465	1	2021-01-21 16:50:00
0.5640864	6.403	9.259703	0.5039498	1	2021-01-21 17:00:00
0	6.279	9.1931687	0.0628068	1	2021-01-21 17:10:00
0	6.019	9.0521289	0.0508436	1	2021-01-21 17:20:00
0	5.854	8.9751872	0.0643022	1	2021-01-21 17:30:00
0	5.81	8.9809932	0	1	2021-01-21 17:40:00
0	5.774	8.9607171	0	1	2021-01-21 17:50:00
0	5.728	8.9393273	0	1	2021-01-21 18:00:00
0	5.619	8.882146	0.882286	1	2021-01-21 18:10:00
